,x1,y1,x2,y2,vx1,vy1,vx2,vy2,m1,m2,t,x1t,y1t,x2t,y2t
101,-1.8798832871550997,-1.2929260088866834,-1.1538150537505998,-1.4953889188223273,0.014487308767746496,-1.0072904946423222,0.44157978453053154,1.1808346855574028,2.7901621959584504,5.623694038253387,0.06485504094934459,-1.8775789771061462,-1.3585417233568975,-1.1258534838811491,-1.418663022775355
102,3.190753300896805,1.3761648227124184,3.184793655950384,1.7731009697294255,-1.540137578355712,-0.883725680628525,0.345241656252516,1.0598647223027977,6.2307426685473235,3.1113159020777603,0.10830446969643862,3.0245486793889818,1.286119828563409,3.2209849841457805,1.8765413905159998
103,3.9675441158113394,-0.5430754880558091,3.713433761495419,-0.5225134218850722,-1.3864087702392458,1.7790627314987457,0.8630589245791694,1.2928972457099688,5.088967349784314,4.575150157290495,0.07673367029855002,3.8202434937085057,-0.415485907754256,3.8251709884206937,-0.4133779700384659
104,2.2596229366889666,-1.2479143369803127,1.610558062896822,-1.8227252894173214,-0.3933467641582793,0.1748845000379433,-0.8713037946572203,-1.2279255256039778,6.34762116394638,5.106622228332587,0.1151591256604427,2.212352974649617,-1.2296244946045845,1.512671322679043,-1.9618329050697414
105,-4.285201211983548,-0.013166248208014153,-3.522244063335037,-0.06236955888863239,-1.0156380783971641,1.049265206745337,0.0967679148372587,-1.3767511001349766,4.5264579556577935,4.492879037960544,0.12126629963755785,-4.405132822264564,0.11352310631219481,-3.5137645859694877,-0.2287677966609435
106,-1.82884019126445,-2.4684841881788575,-1.8304825475143158,-2.77007347204026,0.3591413882243408,1.670935019752041,1.2703054230641184,-0.060485307547747606,3.650902572050173,3.4710572732477716,0.08246030486697778,-1.7988548248951497,-2.3373552441875542,-1.7261224275377582,-2.768059330667366
107,-3.7927707792322884,1.7638197609473183,-3.661670545485649,1.9505759623541337,0.9963984140479122,-1.8809208083475242,0.9205916210777703,1.9601122819247594,7.509319525320514,8.003831822171056,0.11400396133568627,-3.664682090630784,1.5800501312445567,-3.5703191908148364,2.145268217382641
108,0.7887824590940813,0.3140828005500751,0.2524967281231931,0.4792980835206364,-0.37673015860777187,1.0485550599017468,0.9344975701716994,1.1331567503954159,1.4544460963646397,4.268238405815738,0.0913604714076785,0.7502197737937129,0.4112963604106772,0.33928512732278193,0.5823409354485334
109,-3.7493209851512677,-1.5338834991701287,-3.7360971965565204,-1.535630501839203,14.452264216093186,-5.34974738938967,4.737646332392734,-3.510435241872182,8.400414952503462,9.351301568386031,0.07205290078645858,-3.0856525815428393,-1.8474864023615747,-3.055479131050555,-1.8531221836529856
110,-3.223683461239808,-2.001801881909487,-3.7119818506676987,-2.422546850695538,-1.2507392434762512,0.15784373762911866,-1.45322493796828,1.0606950702675653,8.318022780482973,1.0889936230773387,0.11512584190745416,-3.3686439839895472,-1.9843799709133563,-3.8718908804657057,-2.2947048744021856
111,1.1697329506087435,0.3746456246098031,1.1090087299326221,0.37221338762702727,-4.840274727022417,2.9600437080494246,3.612613660109733,-1.7280573447551135,6.790398018398003,5.553111205130225,0.07904521953837453,0.7773671075208307,0.4332435284684168,1.4065096297563282,0.4500743408073719
112,-0.22708716246103755,-1.692619519401486,-0.04155224776954111,-1.933443191001878,-1.6311807675749206,1.9369266618899115,2.4690093623907545,1.3414843073957776,5.450354500221286,5.346293101771909,0.09297107272272523,-0.37123917817924573,-1.5195297822631413,0.18034759767977598,-1.8015995195381824
113,-3.7951863004744557,-2.1007236406941,-3.7008948633236636,-2.0910339324127625,-2.075761651523021,2.4346265601126427,-2.494007129158028,0.6440398535283705,4.471103061414995,4.807749695005672,0.07795244611568787,-3.944993461198848,-2.013605132610989,-3.9064718495626485,-1.9453517480800284
114,0.5255272058963314,2.8408948948290247,0.26844916225154597,2.62220227750542,0.12860296926859313,0.49794662881803053,0.4077907963737539,0.24003669079568912,2.2052558145743673,4.248869623254577,0.11593785563275695,0.5277772309864059,2.886827914030914,0.3222983306014853,2.656154955138667
115,4.8541427573986216,1.6013154348629293,4.343641954305866,2.0674750108799276,-0.9942589574947037,1.0749573320015389,1.5439021457790252,-0.2958277329921033,8.367496393268882,1.8851793177695257,0.12146497832587545,4.731321170398451,1.7340516262649237,4.540288566106439,2.0219260450755137
116,1.1313571531993158,-3.4970903292692554,1.0304599655643243,-3.716140690942532,-1.581113759248357,-0.3579329856941386,-0.0030876307216161653,-2.0446974604798935,5.650227515785582,3.0703186906817264,0.06477304182775674,1.0272439023065512,-3.5263051629429683,1.033387889914478,-3.837484330245954
117,3.7272732789938843,-1.420394084740356,3.6362982232290286,-1.659278629545695,0.07978166902342966,-2.5606866089166305,2.275691246266278,-1.537561811788162,8.32912538570264,7.205321426377779,0.11030787185189483,3.7630201234865805,-1.7844978148188049,3.856175806555797,-1.7345107088385041
118,-3.486267438470861,1.2981235971754508,-4.163074860598984,1.7794563571261286,0.043707828610436136,1.1720247999436215,0.407646738773516,-1.8665010803190867,4.474156734736319,6.89045810336996,0.10760457447957768,-3.485620745430247,1.4264308209075294,-4.116576233931199,1.5771889830133436
119,3.848572550681899,-2.4437897172352594,4.677547650707171,-1.9647309236277988,-0.17132417020837978,1.0942375132963083,0.7747428225698916,0.8053364433548927,5.281738507116032,2.8973171696180593,0.09574566647990213,3.832980658478591,-2.338576582617163,4.750246291968158,-1.888434007182046
120,-2.019154048101565,-3.8406735407361845,-2.7302400341661635,-3.954943105021337,1.0072924106861647,0.5690780672860866,-1.0152497918673955,-0.7493504034783746,6.732921269267448,6.241458356235466,0.11056025502968858,-1.911732022488934,-3.778550222381631,-2.8382312348759693,-4.036934850238118
121,-0.010073050207973111,-1.590476577399186,-0.4540471900576751,-2.000078398446781,1.1057219271876528,1.2333381300260557,1.2052879739452051,0.9240265676897754,1.2361304135495679,6.25109562583736,0.10678146957201382,0.10334021360127658,-1.463225694473915,-0.32442379596590226,-1.9005301507458519
122,0.528910236459974,3.655368335492513,0.19588268050426771,2.723771836421849,-0.23422166829267635,0.5303849920437811,-1.615884999400164,-0.9766021734737331,8.755499180114915,6.121328806072,0.10295074548356277,0.5040934060250344,3.7081419613795363,0.03053240010585395,2.625847275542501
123,-4.094560602780378,1.50706725315088,-4.906564938834114,1.4979608973860312,1.4732103809081816,0.9659048495251852,0.18855725214498584,-1.4944886685840197,4.685674089469177,6.057275859750289,0.07412682971356048,-3.9869016917423465,1.5785453130123568,-4.89139224545514,1.3872731041145596
124,0.3045247562114106,2.419499951572318,0.1095888223834108,2.6275062203279305,-1.5761086842131555,-2.3341123447843106,-0.7722505705652695,-1.717737758712039,7.217280338483935,2.1962322758626747,0.10258630559772128,0.13702401059501082,2.1881384598385725,0.04947112875743351,2.424716009705792
125,4.071477674998752,-1.8897770840487214,4.956881693646043,-2.306953355550396,-0.5960697372439537,-0.4255549833987271,1.2902173749196304,0.9746184852278865,7.222500810859299,5.570358689544104,0.08423727661141701,4.022461292013335,-1.9261096324279274,5.064016779013124,-2.2242253575671076
126,-0.4427259533291359,-2.902230182348724,0.21629955096054954,-2.158649777325697,0.5828263432748685,-0.06469211909627631,-0.7764354448688259,1.0609032511216492,3.9632380789404764,6.083003686567749,0.11378531303355556,-0.37478396734977065,-2.9074888153761798,0.12689393015697792,-2.039304325070372
127,3.45523284879523,1.8466382194753095,3.4717130604967563,1.897248848681937,1.598285958438123,0.08537044890481146,-2.9282509707957094,-2.9657057911942077,2.0813924271929527,6.429060553117056,0.10340964184093307,3.192572706150945,1.9193116213144774,3.3074476477211046,1.569896525621797
128,-4.159102265242128,-2.334802883160896,-4.696038543350558,-2.519700365602365,0.6797568226475538,1.054422602954664,-1.3474156746941737,-0.007199157798475863,3.706325507474054,5.547782901363915,0.0670522074203287,-4.115595881915506,-2.264841184950891,-4.785000948250286,-2.5196889346888094
129,-1.2133207766727248,4.191320973882309,-1.4290151281742842,5.0450704351820725,0.5729404379325604,0.35688394431594433,0.3824999796826862,-1.5641855794709376,6.221119814557854,5.664879053135833,0.0650131905431038,-1.1763696708664777,4.215616833118723,-1.4038207843416668,4.942176653534807
130,3.4797806187831206,1.6854101800327994,3.812133740315624,1.4093079129418378,-0.702431140669775,-0.16853106618084848,0.7241158401041242,0.21318713159157815,3.663458705351909,1.4097525736631222,0.08858896912149536,3.4189881460989677,1.669452182494085,3.872552885670793,1.4308653678451968
131,1.4266332284337988,3.913464876236633,0.552513655770312,4.040735725266227,1.7875428659972237,-0.3834033944181949,-1.0417400401564227,-0.9644210638337163,4.419661487521274,6.694319410693822,0.0775532484113382,1.5637847209067353,3.883909762487918,0.4726992970500018,3.965823518335085
132,3.5543197913764537,3.350527437397796,4.066162391308618,3.018451674827095,-1.6021268562830648,-0.6168235410196664,-1.6724852648488933,0.4766042856760913,2.0230096117059566,7.991208509700961,0.07534211160715949,3.4373092895633537,3.3018552292150156,3.9392178779741958,3.054916840994544
133,4.105848665591058,-0.2542515869589046,3.8119340471682293,0.020314426252162343,0.647463287133398,1.6036916372281818,0.3376641469181476,-0.08711718956781063,8.849517833374277,2.3820556397442907,0.0847125522326129,4.157436134413756,-0.1160193764083981,3.8526525540001155,0.004094858689132331
134,-2.298947861850235,-4.128828195241834,-1.6466320730922241,-4.639888924708027,-1.292800192920364,-0.2922385539220877,-1.6009494909550328,-0.9260578619565514,7.329628962674656,6.967937274022252,0.08803588238074476,-2.4107532455556253,-4.156208079832258,-1.7896846974582177,-4.719677067019172
135,4.965740344999759,4.710529997886894,4.958767848502436,4.718571456920393,0.8305489080367214,2.732783989837875,-3.492402014098215,8.443735183592196,7.712615910783825,8.88919500182463,0.06528383812262949,4.866814917298979,5.090437590789825,4.863646681810359,5.094980719069704
136,-2.0441464325852756,3.868829835680785,-1.4136091334847927,4.005025831793491,-0.5288872778573822,0.6682465043643905,-0.5782407083568502,-0.7811901766619195,2.380544162276889,5.0818766252404535,0.0846804725184677,-2.0859642304488877,3.92586306912317,-1.463965447491246,3.9386654471126836
137,1.8263441717565083,-2.9515168489607824,1.6594993020998499,-2.9469296097475954,-2.0085698957888347,-0.026916353876681908,2.788924294334791,1.5370498208030168,9.069884783083697,2.4634233690397043,0.07091248794403804,1.6812842625379711,-2.905309563171704,1.8669418197889507,-3.015088067869847
138,-1.5223102131228563,-0.902472420074794,-1.7790630676149515,-0.8885401851636434,2.4787404953159418,1.6288917844459823,1.0499582910794303,2.40483486983566,3.626073402949231,7.3402087171364165,0.0638415793432987,-1.3763953035259728,-0.7972490622672479,-1.705940146356372,-0.7356205035945294
139,-1.6693959702392505,4.4545639630540315,-1.6364550165442469,4.595023592367501,3.1997693670338796,-0.44936462333862504,-2.7599134844787088,-0.36237329956857417,5.571522899613612,1.1670372711420967,0.07022805776852398,-1.4468607431856746,4.428709082559713,-1.8198787228990394,4.542347679270321
140,-2.618800219148476,3.5921034520503916,-2.4424908480183842,3.5416222571363605,0.4667979397098879,-1.686389729235374,-1.5775425980587974,0.5732099850454331,2.578055357906209,3.7550426896605913,0.10009788364278853,-2.5089078313749344,3.481046659359872,-2.6437672780560937,3.559352515245521
141,-3.3764537396486247,4.599473022988169,-3.2994987980508217,4.603672223253716,1.0143740432200068,-2.504594656565412,0.048075945977107445,0.7426042427804713,1.4518983606870794,2.1263819368202355,0.12086596356074977,-3.198598952933054,4.361769753143184,-3.331413894330483,4.649034062966765
142,-3.7215737059278653,-1.7120953462758184,-3.972141786186333,-2.0583332125398015,1.5169961518778028,0.31975361670239866,1.5501793591525632,-1.4469791906391123,2.8800480979064678,7.046932317864978,0.09270165961402833,-3.58588996543944,-1.6902558153688632,-3.8264168663905536,-2.189281878827279
143,4.430054225840253,2.4368202028794066,4.285821143123831,3.3395522540826175,-1.6739791265395259,-1.5183872883460192,-1.419028464512713,1.742502698919439,9.369782602135706,8.537379021682565,0.0860791710493209,4.285666272482448,2.3082129027054656,4.163994156042695,3.4872470344330044
144,-0.24084014356924577,-4.809124148976541,-0.2085141811768287,-4.775037747370389,0.519252420559774,-0.004163805969933588,-5.920027137626057,0.7167333791630319,6.347392226837575,3.107186470480475,0.1150768499671617,-0.2882978847208836,-4.665466603073598,-0.670759154190115,-4.987002256633044
145,1.0825231940800117,-0.2860559397336111,0.4368532830399976,-0.47381239923651974,-1.5862555225589359,-0.2714979877778447,-0.012818310447598326,-0.8201247732959125,9.601940266780847,1.6930433741291322,0.06404383237633292,0.9803998621577648,-0.30361896345143935,0.43905775714181916,-0.5253424065392339
146,0.9145256783533728,-3.284574095656433,1.0650163390606449,-3.334369411493968,1.3329924875505195,2.739927352827989,-2.2754025221019107,1.397072087443089,7.882119726903361,1.3128110274349691,0.07333778054632094,1.0178274080659708,-3.10010209204574,0.8648630712311285,-3.1330362196854504
147,-2.1082089627555654,2.4196960937858156,-1.6511758782176016,2.438719958620918,0.2064766872573998,2.1921532925805325,1.2627173013553208,-1.4551170020781141,5.7103509926113265,9.452072255786295,0.0797974263690921,-2.083529722235367,2.5934873375127245,-1.5553699860642276,2.3232922392075923
148,-2.692020212033971,-3.350601564025818,-3.1108005245892207,-2.9432417076615494,1.428032972134256,-0.1525050769802347,0.39353376907103865,-1.1802297624577232,4.787599320238981,2.994644253632882,0.10082674355703247,-2.5503101649841673,-3.364106338630323,-3.0674865179082547,-3.065232941465508
149,4.359932026342989,3.451536700978613,4.492378792761964,4.373802765437352,-1.243201154796684,-0.5424475314453077,0.5555697118277263,-0.1673357578784238,4.886926381917288,8.385044079790198,0.09044532418601832,4.2479811924779165,3.4049521953185025,4.542341373146717,4.35722420021326
150,-4.118411711995905,-0.5332749053861026,-3.5087762634313684,-0.8392889685040547,0.2540476925237331,-2.145774909952463,-0.3495922571147961,-1.5609962956797665,3.7204489451966625,8.948541332636529,0.09704457503395439,-4.087839748073943,-0.7443834492767163,-3.5451627710260767,-0.9895808234827815
151,-1.8798832871550997,-1.2929260088866834,-1.1538150537505998,-1.4953889188223273,0.014487308767746496,-1.0072904946423222,0.44157978453053154,1.1808346855574028,2.7901621959584504,5.623694038253387,0.09728256142401691,-1.8753926303696347,-1.391466150768329,-1.1123858069851371,-1.3802422391553837
152,3.190753300896805,1.3761648227124184,3.184793655950384,1.7731009697294255,-1.540137578355712,-0.883725680628525,0.345241656252516,1.0598647223027977,6.2307426685473235,3.1113159020777603,0.1624567045446579,2.9421427457822973,1.2438138912212722,3.237686078569037,1.922821399666843
153,3.9675441158113394,-0.5430754880558091,3.713433761495419,-0.5225134218850722,-1.3864087702392458,1.7790627314987457,0.8630589245791694,1.2928972457099688,5.088967349784314,4.575150157290495,0.11510050544782503,3.867771688175718,-0.403878739511084,3.7462520130875268,-0.3007616348192502
154,2.2596229366889666,-1.2479143369803127,1.610558062896822,-1.8227252894173214,-0.3933467641582793,0.1748845000379433,-0.8713037946572203,-1.2279255256039778,6.34762116394638,5.106622228332587,0.17273868849066404,2.187493029247003,-1.2217223190822646,1.4652506048233576,-2.029841958196017
